UniqueCount	AmbigCount
268	170
0	0
0	50
14	0
0	3
0	6
0	72
0	3
8	75
14	108
0	91
0	91
294	132
7	0
0	0
0	0
0	0
0	0
0	0
0	0
106	14
44	0
17	0
31	831
4	349
10	672
5	172
0	158
0	94
0	185
0	0
1	0
0	0
0	0
0	3
0	3
0	1
0	1
0	115
13	115
3	0
0	123
200	1
3	0
0	0
0	62
0	24
0	413
1	0
6	0
0	0
0	0
0	0
117	0
185	131
0	10
4	0
0	0
7	25
59	475
0	0
0	355
1	0
0	0
0	0
814	0
113	235
0	0
1	0
0	0
1	0
0	9
0	0
0	0
24	0
523	124
0	0
0	0
6	0
2	13
52	0
0	0
0	0
0	62
47	74
0	0
1	12
68	3
4031	0
20	0
0	0
5	0
0	0
178	84
0	0
0	0
4	0
0	0
145	426
6	104
0	106
0	100
5	97
0	0
0	0
37	0
10	0
0	6
13	121
8	121
5	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
206	126
285	430
0	0
1	0
28	0
1	0
0	0
6	33
0	0
0	2
0	2
0	0
370	4
0	0
0	0
33	0
16	0
0	0
0	0
0	2
45	0
7	0
0	0
0	0
19	0
3	0
60	139
0	30
0	30
2	0
11	42
0	52
36	10
79	0
0	1
0	0
0	0
20	7
17	12
1	9
0	6
8	14
5	0
1	0
28	48
3	0
1	1
2	1
42	21
94	42
0	2
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	28
0	0
0	0
0	0
52	146
14	22
0	0
0	0
144	48
26	0
26	0
923	51
307	136
8	0
0	0
1	0
0	133
1016	253
0	134
0	133
15	35
0	0
0	1
0	0
0	0
4	24
0	25
3	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
16	0
34	1
8	39
0	0
400	91
0	0
8	0
0	0
5	16
2	0
0	0
2	0
1	0
5	0
11	75
105	143
67	250
41	10
4	5
54	99
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
214	90
0	20
0	6
0	0
112	79
0	8
274	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
182	1
0	0
8	6
0	360
0	358
0	0
0	0
79	205
0	0
1	45
0	38
4	6
26	22
14	11
1	17
6	9
26	22
13	4
0	0
344	1085
182	195
0	0
0	0
0	2
0	0
0	0
4	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	117
0	117
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
118	0
0	0
0	360
0	358
2	118
16	150
1	23
18	144
0	19
1	59
194	416
0	0
0	0
16	189
0	0
0	1
15	0
0	0
0	0
1	0
0	0
173	210
124	6
226	0
2	0
57	15
0	99
0	18
0	0
2	0
205	87
112	76
1	0
17	1
2	0
0	0
95	112
40	21
0	0
35	3
350	835
1	1
0	3
0	0
0	0
0	0
184	0
0	0
1	0
0	50
189	24
2	0
0	0
44	0
34	185
0	0
0	0
0	0
1	0
0	0
49	176
0	0
0	5
0	5
0	80
0	80
0	80
7	0
0	0
32	6
2	0
248	281
97	25
1	0
0	0
13	0
0	0
0	0
6	0
0	9
1	9
8	0
0	0
0	0
0	58
0	0
0	0
12	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
26	25
0	0
0	0
1	1
9	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
52	47
5	2
1	2
0	0
0	0
18	0
119	671
0	0
403	159
11	44
8	0
2	0
0	0
206	104
0	0
0	0
1	0
36	113
0	0
17	29
99	254
119	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
568	120
0	0
0	0
0	0
0	0
0	0
0	0
69	254
220	387
0	0
0	14
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
39	156
0	0
9	0
189	22
0	5
0	0
417	166
27	54
70	20
1	0
88	62
20	0
0	0
0	0
0	0
0	0
265	68
2	1
1	0
11	0
0	9
5	4
0	0
622	0
0	0
0	0
0	0
13	117
26	28
2	28
138	39
0	12
6	0
1	0
0	0
0	0
0	0
2	58
0	0
0	58
0	0
0	0
0	0
115	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
76	120
230	25
146	41
1	0
3	29
0	26
0	0
15	234
0	0
0	0
42	29
2	35
0	29
0	30
5	1
12	28
0	0
0	20
5	0
0	0
1	133
0	0
0	0
0	0
2	16
2	211
3	305
327	939
0	31
1	31
6	0
7	0
79	167
68	198
1	39
0	25
1	36
0	11
1	6
0	24
0	9
5	0
25	5
0	0
0	0
0	0
0	0
108	376
0	0
0	134
0	0
0	0
131	117
0	0
14	0
17	0
1	0
0	0
92	257
10	44
195	29
0	0
0	0
1	0
40	0
1	0
10	1
109	0
0	0
0	0
0	0
0	0
0	0
0	0
10	18
3	0
12	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
61	85
0	0
856	39
82	26
0	0
0	0
10	0
85	133
17	18
0	0
12	159
1	1
1	1
5	62
0	0
0	0
31	0
0	0
1	0
2	0
0	0
0	0
45	748
0	615
0	615
0	0
4	0
3	0
0	0
0	0
6	59
0	7
0	45
0	0
0	45
0	0
0	0
2	0
73	64
93	0
15	0
0	18
57	82
45	17
28	34
0	7
8	8
0	0
0	0
0	0
0	0
0	0
0	0
63	130
0	0
0	0
0	0
0	0
1	0
0	0
21	0
0	6
11	53
0	0
18	0
0	19
0	19
3	12
25	0
0	1
27	0
0	0
0	35
0	35
0	0
0	0
0	0
0	24
0	0
0	0
0	0
112	647
0	28
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	66
0	106
0	4
0	1
0	0
0	189
0	0
0	2
0	1
0	1
0	1
0	50
0	2
0	1
0	1
0	0
0	1
0	1
0	36
0	2
0	4
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	8
0	0
0	3
0	0
0	0
0	0
0	408
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	140
0	8
0	109
0	109
0	110
0	171
0	106
0	106
0	106
0	1
0	1
0	6
0	5
0	490
0	5
0	7
0	3
0	3
0	3
0	322
0	2
0	2
0	3
0	18
0	14
0	9
0	1
0	3
0	92
0	17
0	156
0	50
0	46
0	9
0	244
0	67
0	1
0	11
0	14
0	5
0	2
0	3
0	12
0	2
0	41
0	670
0	14
0	30
0	6
0	88
0	34
0	1
0	13
0	149
0	0
0	7
0	88
0	487
0	3
0	134
0	5
0	574
0	23
0	491
0	20
0	143
0	23
0	42
0	24
0	128
0	17
0	10
0	348
0	494
0	471
0	1593
0	1249
0	11413
0	142
0	121
0	133
0	3047
0	2964
0	3017
0	2953
0	17235
0	1666
0	1157
0	4783
0	4865
0	1647
0	2188
0	0
0	0
0	0
17	20
0	0
0	0
0	0
0	1
1	1
0	0
94	32
90	49
0	1
1	1
111	238
0	394
6	0
1	385
0	0
110	269
0	12
0	15
0	15
0	0
0	0
0	1119
0	969
234	116
166	7
0	18
4	143
0	155
0	1
13	5
0	1282
0	317
0	316
0	0
202	296
31	31
30	6
85	74
2	0
1	0
0	0
9	0
5	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
38	0
0	0
8	5
0	0
0	0
1	0
0	0
0	0
54	0
14	2
150	207
0	0
0	2
0	2
161	47
51	127
41	247
0	379
0	89
2	164
4	300
0	0
0	145
2	0
3	0
0	0
0	1
57	136
0	0
0	1
139	10
0	1
0	0
0	0
13	7
0	0
19	0
2	5
0	2
0	2
0	16
3	0
1	0
0	4
0	59
0	0
0	59
0	0
0	0
0	0
494	658
15	0
1	0
0	0
0	0
32	11
0	10
4	112
0	0
48	0
103	172
13	10
2	6
14	6
0	0
0	0
0	0
1	0
6	0
95	19
10	84
435	510
1	0
26	0
0	0
1	0
0	0
4	0
7	0
9	0
196	98
0	0
0	0
7	35
0	0
91	31
6	0
178	26
14	120
0	0
4	0
0	0
0	0
0	0
16	0
140	487
0	0
0	0
14	0
0	0
9	0
1	0
32	26
392	773
0	0
0	0
0	0
0	0
0	10
0	0
0	3
20	0
76	48
0	21
0	0
0	0
5	0
7	0
8	1
8	0
0	174
0	0
0	0
0	0
0	0
104	249
0	0
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	160
0	154
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	164
0	153
0	0
0	0
0	0
1	0
52	37
0	938
177	107
83	27
1	285
53	324
0	267
7	273
12	10
4	16
17	0
47	49
1	0
0	0
62	0
30	194
23	0
11	22
56	215
74	140
4	0
300	386
9	63
19	60
59	26
41	206
9	31
0	26
217	0
0	0
54	42
0	0
0	0
0	6
104	228
0	0
0	0
0	0
2	0
0	4
0	4
1	9
10	6
34	40
30	23
0	0
8	0
170	8
3	0
0	0
98	238
2	0
0	0
0	0
19	3
0	2
0	1
0	0
0	0
0	0
0	0
0	9
0	10
0	66
0	45
3	0
0	0
0	0
0	0
0	0
5	0
15	2
1	6
0	0
0	0
0	0
0	48
0	0
1	0
5	24
0	0
37	0
1	0
219	42
0	0
10	33
0	0
0	0
0	0
3	0
5	44
0	0
45	6
19	5
24	121
178	34
152	0
6	0
0	0
1	0
2	0
0	1
0	1
0	11
3	11
0	1
0	10
0	1
142	0
0	0
1	0
14047	399
0	0
0	0
0	0
0	0
1	0
41	3
2	3
0	5
0	69
141	198
1	178
4	180
0	1
0	51
0	19
0	11
112	9
111	352
0	0
109	47
0	0
0	0
0	313
0	23
0	3
0	0
7	0
37	33
0	0
0	0
0	0
0	0
91	9
0	0
0	0
302	428
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
25	118
9	8
0	0
0	0
35	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
51	1
0	0
18	7
3	0
284	181
12	0
0	0
0	0
0	0
112	702
0	147
0	0
511	557
0	33
0	0
0	0
0	0
0	0
46	46
0	0
31	42
2	0
0	0
0	0
8	0
0	0
745	72
11	45
0	0
0	0
10	0
0	0
19	33
0	0
0	0
0	0
123	26
0	0
0	0
1205	20
1	0
53	0
3	0
0	0
0	0
0	0
19	81
3	16
130	23
13	0
0	0
0	0
0	0
0	2
0	86
0	720
0	79
0	60
0	299
0	7
0	758
0	0
5	0
0	0
13	0
298	27
14	26
33	81
205	5
5	24
114	540
2	0
90	81
21	1
9	10
5	4
264	357
9	23
0	0
0	0
31	8
25	8
0	0
0	3
23	4
1	0
246	2
8	0
1	132
8	132
0	113
0	8
0	8
15	6
11	6
8	0
1	0
0	0
0	0
5	16
0	0
0	0
12	1
0	5
0	0
14	5
3	13
0	6
0	3
66	3
0	0
290	201
0	0
38	0
11	0
6	4
177	363
4	0
30	171
435	621
0	73
22	115
12	136
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
12	0
22	8
0	0
0	0
0	0
0	0
0	0
137	378
0	0
4	0
20	0
45	63
4	87
0	0
26	75
6	147
0	0
74	374
39	0
85	0
0	0
0	1
9	0
84	23
0	67
6	2
1	0
5	0
0	0
0	1
69	39
0	0
0	0
0	23
0	0
0	0
0	0
11	223
0	0
19	12
0	0
221	1
315	16
0	2
70	17
5	2
0	0
5	0
5	5
0	0
131	389
884	1536
146	527
39	609
11	444
393	364
0	0
0	0
0	0
0	0
0	43
0	63
0	0
0	0
0	0
0	0
0	1
0	0
23	0
0	0
0	0
0	0
13	2
0	0
0	60
0	0
0	0
0	0
0	0
0	61
4	1
0	0
0	2
0	0
0	1
7	12
0	4
0	0
0	1
0	60
2	0
0	0
0	32
0	0
0	0
0	0
0	0
76	58
0	0
0	0
0	15
0	15
86	63
0	24
0	0
0	0
1	0
0	0
32	0
0	0
0	155
11	152
10	6
42	160
34	0
0	0
0	8
0	7
0	8
0	0
112	0
65	285
2	0
36	16
167	5
91	0
0	0
0	0
0	0
0	0
4	0
0	0
40	19
1	0
0	0
0	0
0	0
11	70
701	0
329	431
0	431
50	0
1	0
0	0
0	0
0	0
45	0
10	4
0	0
0	0
0	0
107	35
0	0
0	0
0	0
0	0
1	0
0	158
25	274
18	1
3	0
0	1
0	0
4	17
55	126
0	0
0	0
28	1
90	3
6	78
186	73
174	4
25	0
9	0
0	8
0	8
1	0
0	0
0	0
71	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	16
0	0
0	0
10	2
0	0
62	22
2811	0
52	27
158	114
0	0
47	1
118	3
0	0
0	0
0	0
0	0
311	0
0	0
258	613
0	0
0	0
36	131
0	0
24	223
146	281
5	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
89	323
7	0
0	0
2	2
11	0
0	0
16	0
0	0
89	65
24	0
0	0
1	0
0	0
18	0
0	0
0	0
0	0
12	0
0	0
2	0
7	0
0	0
22	0
0	1
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	376
0	0
0	0
0	0
24569	644
0	0
0	0
73	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
0	3
0	3
11	22
61	91
0	0
110	6
159	4
89	4
0	0
8	0
77	0
0	0
2	0
0	0
0	0
0	0
0	0
353	778
0	0
4	0
0	0
0	0
54	19
0	0
0	0
1	0
0	0
0	2
3	9
45	0
22	2
0	0
14	38
18	0
1281	20
0	0
5	0
0	0
0	0
9	0
28	14
444	47
1	0
0	1
0	3
2	2
0	0
0	0
0	0
0	0
8	23
52	151
4	79
1	78
1	0
3	0
3	8
0	0
8	62
0	1
0	223
0	222
20	0
0	0
0	0
0	0
4	142646
83607	205149
2	2429
0	3017
0	5860
1	166
28	51746
0	6786
0	9224
0	49
0	5
40	22053
0	7
29	23794
4	11700
0	45
46	11759
207	0
30	0
0	0
0	0
0	0
5	538
0	7
0	13
0	13
0	0
4	0
10	50
0	0
61	84
0	38
4	38
5	0
0	0
21	0
8	0
0	0
0	0
0	0
0	0
18	8
0	0
24	3
0	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	1
0	1
0	857
0	0
0	0
2	0
0	0
3	0
2	0
72	939
40	132
133	176
9	19
0	0
0	0
33	34
0	39
451	28
15	20
14	236
76	58
0	0
59	72
70	11
0	0
144	0
0	0
0	0
0	0
0	1
1	0
4	129
0	1
0	3
0	1
0	0
0	0
0	0
7	0
0	56
0	56
19	0
66	59
0	0
50	291
0	0
27	0
191	59
5	0
0	0
0	0
0	45
0	0
151	0
1	0
1	0
0	0
5	406
35	738
0	722
0	18
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	1
14	161
4	0
0	0
0	10
0	2
4	8
0	0
0	0
16	14
0	0
3	23
0	0
0	0
1	43
0	0
0	0
0	0
0	91
0	0
1	93
0	62
0	0
32	39
29	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
10	62
0	0
0	0
3	0
0	2
0	2
0	0
11	0
1	0
0	0
0	0
321	261
59	20
6	0
0	0
3	0
62	2
0	0
32	178
0	149
0	70
20	75
0	50
0	0
1	142
0	142
0	142
0	142
1	0
0	0
0	25440
0	25440
0	0
0	0
0	0
0	246
0	8
0	0
46	3
0	0
0	0
2265	1016
0	4865
0	2188
0	11413
0	4783
0	17235
0	1647
0	1157
0	1
0	0
0	66
0	131
0	1666
0	1593
0	1249
0	670
0	2964
0	494
0	491
0	574
0	30
0	121
0	3047
0	2953
0	3017
0	23
0	487
0	88
0	34
0	133
0	5
0	41
0	92
0	142
0	42
0	88
0	23
0	128
0	143
0	471
0	348
0	319
0	17
0	2
0	12
0	3
0	0
0	1
0	3
0	2
0	14
0	5
0	14
0	24
0	11
0	1
0	1
0	67
0	0
0	10
0	244
0	7
0	17
0	20
0	9
0	134
0	13
0	0
0	484
0	149
0	46
0	8
0	0
0	6
0	50
0	156
0	1
0	0
0	1
0	3
0	9
0	14
0	18
0	0
0	0
0	0
0	1
0	129
0	195
0	133
0	133
0	15
0	197
0	1
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	1
0	0
0	1
0	1
0	50
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	131
0	131
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	408
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	1
0	181
0	134
0	2
0	1
0	0
0	0
7	0
0	0
1	0
20	13
3	0
0	0
92	0
0	0
0	0
0	10
8	0
1	261
15	0
0	0
4	0
0	0
150	44
2	11
96	322
0	0
379	480
41	218
0	0
0	3
81	0
15	2
0	0
0	0
88	306
36	305
0	305
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
30	3
0	0
0	16
0	6
90	0
0	250
2	1
0	0
88	444
1	1
8	0
0	1
0	2
0	1
0	0
184	122
0	0
0	69
0	69
35	1
2	15
0	17
6	10
0	17
0	0
106	16
0	0
22	0
0	0
0	0
1	0
0	0
0	0
0	0
89	211
0	22
0	0
0	139
139	201
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
2	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	50
0	12
0	12
4	2
0	0
0	0
0	0
10	0
0	0
396	93
2	3
0	1
0	1
1	1
69	69
0	0
0	0
7	3
154	0
0	0
140	404
13	90
67	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
66	79
0	0
0	0
0	0
0	0
0	0
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
0	441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	141
0	0
0	0
0	0
4	0
0	0
6	0
7	0
19	0
6	110
25	0
0	0
0	0
16	0
51	0
0	0
0	0
18	2
0	0
0	5
0	1
87	88
0	48
1	47
6	37
6	41
27	410
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	0
0	2
0	0
0	0
0	0
0	627
0	0
5	0
0	0
51	0
0	0
0	0
2	21
0	0
5	79
0	0
0	0
0	0
0	0
0	0
7	0
126	108
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	446
0	253
0	254
2	11
32	6
0	131
0	0
148	535
1	0
0	0
1	20
49	43
3	0
2	0
0	0
288	641
0	28
0	0
0	117
0	116
30	63
296	291
0	3
0	3
0	3
0	4
0	4
0	3
0	3
0	3
0	3
18	231
0	50
0	2
0	0
123	0
0	0
0	0
0	0
200	62
12	0
32	522
98	0
3	0
0	34
0	47
0	47
2	0
0	0
44	0
0	3
0	0
2	0
6	1
109	123
85	8
54	11
49	0
1	0
0	0
98	65
0	0
0	2
6	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
83	0
533	0
26	52
0	0
147	27
0	0
17	1
0	0
497	0
3	1
3	1
117	161
0	0
0	0
0	0
14	13
0	0
36	103
322	239
252	199
0	0
0	0
0	0
0	0
1	3
90	367
0	5
0	41
0	8
2	0
0	0
0	0
104	136
0	0
0	0
8	0
15	0
0	0
0	0
0	0
0	0
64	12
43	29
0	7
186	260
3	10
3	2
0	0
0	0
18	0
0	0
0	0
0	0
39	0
3	10
4	0
0	14
1	0
521	548
19	0
27	0
1	0
1	0
0	0
0	0
0	0
218	53
0	15
0	0
0	0
0	0
3	0
179	135
0	0
78	149
0	128
0	11
0	0
0	11
365	163
61	43
8	43
45	75
93	63
0	0
0	0
18	0
59	72
0	0
0	0
1	0
0	0
0	0
128	131
92	842
0	0
42	69
1	479
537	0
0	1
0	1
0	356
2	355
0	356
134	271
885	259
4	355
195	453
26	249
16	838
154	29
149	288
2004	662
0	0
104	4
22	0
8	8
0	0
55	0
0	0
17	13
0	9
44	64
0	0
37	99
303	193
47	107
0	0
0	0
149	190
67	206
3	4
1	0
0	0
29	126
5	7
1	5
2	6
41	1
79	63
0	0
15	16
2	0
2	0
4	0
2	0
235	3
0	0
134	60
0	0
26	1
0	0
12	0
56	17
71	22
4	22
50	94
7	0
0	0
0	0
0	0
62	150
1	18
0	10
0	0
0	0
0	0
22	0
1	5
136	192
0	118
0	0
0	0
13	34
3	113
153	0
0	0
0	0
6	0
124	3
14	0
0	0
0	0
127	104
0	0
0	1
0	0
0	20
8	19
10	37
0	0
0	0
1	0
169	228
33	8
36	44
0	0
0	0
0	0
0	0
12	2
147	16
0	0
0	0
59	0
0	0
175	0
10	27
0	27
9	0
0	7
0	7
0	7
44	85
20	22
0	63
41	41
35	0
0	0
0	0
0	0
0	0
0	0
15	108
0	36
0	36
33	16
0	0
0	0
0	0
0	0
32	74
0	43
0	63
1	2
0	2
0	2
0	2
0	0
5	0
0	0
0	0
0	0
97	97
0	41
10	180
0	0
4	0
0	0
161	0
2	13
0	0
0	0
0	22
0	17
0	22
0	0
0	22
0	0
19	32
0	0
854	68
3	0
220	0
0	0
0	0
0	89
0	0
0	89
5	0
3	1
0	0
32	94
0	94
0	92
135	194
46	97
0	6
0	6
0	6
17	72
5	0
55	0
0	150
0	0
57	523
8	33
2	17
21	26
27	135
0	0
0	0
0	0
0	0
113	160
0	0
0	0
116	125
0	0
0	0
25	0
0	0
1	3
0	0
0	212
0	42
0	85
0	14
0	26
0	239
334	39
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
10	0
7	0
77	216
3	0
0	0
85	0
39	0
0	0
0	0
0	0
0	0
0	0
1	0
2	21
11	0
0	0
8	0
50	0
0	1
0	233
53	0
5	16
8	635
4	546
11	45
0	227
0	21
0	619
0	5
0	549
1	311
1	31
23	9
0	553
0	240
1	23
0	26
10	17
3	68
10	18
83	417
0	145
0	350
0	61
0	9
0	25
0	13
0	79
0	43
0	15
0	6
0	15
0	34
0	48
0	43
0	43
0	12
0	45
0	43
0	111
1	0
26	1
0	251
0	3
0	0
6	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
21	81
0	0
0	0
0	0
0	0
17	12
0	0
173	0
345	192
10	0
0	4
0	0
0	4
25	4
26	0
51	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	24
0	0
65	133
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	30
0	30
1	30
0	0
0	0
0	0
1	0
1	0
0	0
5	0
185	56
43	20
6815	0
198	47
40	107
9	110
5	39
0	0
14	0
0	0
0	187
0	0
0	2
0	1
0	1
0	1
0	50
0	2
0	1
0	1
0	0
0	1
0	1
0	36
1	1
0	3
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	8
0	0
0	2
0	0
0	0
0	0
0	408
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	140
0	8
0	109
0	109
0	110
0	171
0	106
0	106
0	106
0	0
0	2
0	1
0	484
0	1
0	2
0	0
0	0
0	0
0	320
0	0
0	0
0	1
0	18
0	14
0	9
0	1
0	3
0	1
0	92
0	17
0	156
0	50
0	46
0	9
0	244
0	67
0	1
0	11
0	14
0	5
0	2
0	3
0	12
0	2
0	41
0	670
0	14
0	30
0	6
0	88
0	34
0	1
0	13
0	149
0	0
0	7
0	88
0	487
0	3
0	134
0	5
0	574
0	23
0	491
0	20
0	143
0	23
0	42
0	24
0	128
0	17
0	10
0	348
0	494
0	471
0	1593
0	1249
0	11413
0	142
0	121
0	133
0	3047
0	2964
0	3017
0	2953
0	17235
0	1666
0	1157
0	4783
0	4865
0	1647
0	2188
45	23877
125282	27799
2	24308
12	3428
0	23213
0	25290
1	6403
0	2199
5	10
11	14
379	113
27	113
31	0
0	6
4	2
5	2
13	0
50	27
58	27
0	132
811	102
75	219
106	0
1	0
2	0
0	0
11	172
9	2
5	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	266
30	4
0	0
21	0
38	0
31	90
5	0
1	0
89	0
6	0
3	1
6	37
0	8
0	44
0	44
34	8
0	0
0	0
0	7
0	1
0	3
0	17
41	23
0	0
65	19
82	186
4	0
0	0
0	0
587	22
725	0
4	0
25	0
426	0
0	0
63	0
82	0
0	0
8	0
4	0
0	0
0	250
0	93
0	157
0	3
0	18
1	158
0	17
0	20
0	0
16	4
2	0
176	0
0	0
0	0
626	3
32	0
6	0
34	2
5	11
0	3
5	46
5	71
30	58
181	469
18	263
155	38
27	181
83	591
44	484
0	98
33	77
242	747
1	529
13	4
0	142
1	507
3	2
0	0
0	0
100	149
449	491
177	398
0	0
0	0
0	0
0	0
0	0
0	0
99	67
453	64
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
125	332
148	115
0	0
27	4
339	14
0	0
244	210
239	916
38	0
0	0
0	2
0	2
1	0
27	33
0	0
62	0
24	0
0	0
0	0
0	0
887	0
0	7
0	1
0	3
0	17
10	0
0	0
0	0
0	0
291	270
1	0
10	8
1	0
0	0
4	1
78	6
14	1
66	44
0	0
0	5
7	58
0	49
0	3
246	18
0	0
3	2
0	0
0	21
6	20
0	0
21	48
0	0
4	127
0	121
10	103
123	295
0	0
0	0
1	0
0	0
0	0
0	3
0	3
13	19
8	57
4	16
0	0
0	0
0	72
0	72
17	1
0	0
21	0
44	0
34	66
0	0
0	0
121	425
16	0
0	3
3	0
0	0
0	0
80	548
0	0
1	0
48	32
0	192
0	56
0	13
0	133
0	1
0	3
0	1
54	321
30	321
2	213
0	225
47	317
0	0
0	0
0	0
0	0
0	0
202	237
0	106
114	22
0	0
0	0
0	0
0	0
34	38
6	38
0	0
0	1
0	0
0	0
0	0
0	0
0	409
0	3
0	1
0	0
0	0
0	0
0	0
27	55
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	72
0	13
0	0
63	220
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	475
0	503
0	207
11	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
41	33
85	261
27	19
0	3
0	3
7	17
0	0
0	2
214	286
0	29
0	0
0	0
0	0
4	0
8	0
0	5
0	1
45	0
0	0
19	0
0	0
0	0
0	0
8	1
0	0
0	0
2	0
0	7
2	2
188	125
76	0
0	0
1	0
0	0
0	41
0	0
0	0
38	0
194	238
4	0
1	10
28	55
49	66
14	2
2	3
7	41
147	86
8	16
180	123
5	4
9	14
0	7
2	13
1	7
0	12
235	161
0	174
0	215
0	143
15	125
1	128
3	146
1	128
4	14
0	7
25	13
1	13
0	209
13	119
0	0
2	0
0	0
0	0
1162	123
1025	136
0	1282
16	0
407	5
0	0
154	0
1	0
0	0
127	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	91
46	113
8	3
0	0
5	44
0	18
1	15
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
18	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
84	186
23	0
0	0
2	0
50	29
0	0
0	0
0	0
0	0
9	0
3	29
0	0
0	0
15	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
62	0
113	49
17	22
0	0
0	0
62	26
0	0
89	124
0	0
0	0
0	0
0	0
192	376
0	0
66	210
37	17
22	41
309	160
0	0
1	0
0	0
0	0
3	0
29	0
10	0
0	0
0	0
0	0
